-0.109141,-0.267417,-0
-0.0520382,-0.201182,-0
-0.0828324,-0.198824,-0
-0.450288,0.199422,-0
-0.440154,0.189179,-0
-0.438295,0.24051,-0
-0.426884,0.177312,-0
-0.428923,0.232374,-0
-0.60167,0.69528,-0
-0.58874,0.637728,-0
-0.449283,0.231991,-0
-0.47109,0.238564,-0
-0.440269,0.224884,-0
-0.0635064,-0.969572,-0
-0.0693017,-0.978413,-0
-0.127939,-0.956775,-0
-0.196105,-0.929206,-0
-0.262593,-0.887444,-0
-0.207686,-0.93019,-0
-0.274778,-0.887043,-0
-0.157127,-0.320611,-0
-0.136129,-0.962203,-0
-0.425092,0.0133983,-0
-0.476773,-0.704878,-0
-0.625026,-0.375881,-0
-0.582414,0.00951003,-0
-0.515809,0.20407,-0
-0.513052,0.225367,-0
-0.477868,0.210886,-0
-0.475804,0.225664,-0
-0.455424,0.214464,-0
-0.456001,0.222342,-0
-0.445272,0.218465,-0
-0.642743,-0.364978,-0
-0.647155,0.0520183,-0
-0.477785,0.199018,-0
-0.454327,0.20744,-0
-0.516507,0.183246,-0
-0.56074,0.15787,-0
-0.60685,0.129008,-0
-0.109826,-0.30648,-0
-0.178683,-0.162036,-0
-0.178034,-0.187943,-0
-0.677051,0.0274598,-0
-0.660143,-0.291516,-0
-0.639155,-0.371678,-0
-0.635673,0.561123,-0
-0.648088,0.613806,-0
-0.695257,-0.0221443,-0
-0.685309,-0.105787,-0
-0.653555,-0.292298,-0
-0.486135,-0.692092,-0
-0.0735395,-0.983908,-0
-0.144984,-0.964196,-0
-0.214326,-0.931687,-0
-0.280369,-0.887734,-0
-0.218887,-0.935861,-0
-0.289337,-0.886214,-0
-0.149672,-0.971618,-0
-0.0778994,-0.99374,-0
-0.352502,-0.831612,-0
-0.343304,-0.836841,-0
-0.426544,-0.762461,-0
-0.359913,-0.827366,-0
-0.308561,-0.835445,-0
-0.329282,-0.838904,-0
-0.405951,-0.782703,-0
-0.418095,-0.772224,-0
-0.631833,0.394842,-0
-0.636804,0.229667,-0
-0.650893,0.434005,-0
-0.651587,0.329739,-0
-0.665422,0.246884,-0
-0.683124,0.260382,-0
-0.671752,0.353649,-0
-0.672062,0.474247,-0
-0.691505,0.376458,-0
-0.700226,0.271865,-0
-0.684901,0.516164,-0
-0.710679,0.395913,-0
-0.714244,0.27619,-0
-0.704986,0.0784912,-0
-0.697628,0.0871105,-0
-0.680663,0.0953342,-0
-0.703467,0.0676002,-0
-0.708629,0.165261,-0
-0.710006,0.16906,-0
-0.647685,0.16303,-0
-0.648719,0.107389,-0
-0.678226,0.166717,-0
-0.695885,0.169376,-0
-0.448493,0.212986,-0
0.0169676,-0.494651,-0
0.627604,-0.346997,-0
-0.641137,-0.343194,-0
0.205489,0.223025,-0
0.195056,0.235858,-0
0.179619,0.243921,-0
0.155558,0.274303,-0
0.162124,0.37005,-0
0.123726,0.388717,-0
0.0820305,0.394402,-0
0.00687402,0.402531,-0
-0.0690911,0.400021,-0
-0.113273,0.39707,-0
-0.157076,0.384934,-0
-0.15031,0.284964,-0
-0.175403,0.256743,-0
-0.190781,0.246261,-0
-0.200893,0.231815,-0
-0.304515,0.179734,-0
-0.276998,0.182335,-0
-0.333146,0.174192,-0
-0.405261,0.178984,-0
-0.385957,0.176352,-0
-0.229452,0.18714,-0
-0.25269,0.182741,-0
-0.209088,0.198995,-0
-0.199486,0.204629,-0
-0.362006,0.174684,-0
-0.421526,0.185513,-0
-0.436034,0.194134,-0
-0.445107,0.203146,-0
0.280982,0.177817,-0
0.308299,0.174315,-0
0.337096,0.168421,-0
0.388477,0.169142,-0
0.407095,0.171151,-0
0.256749,0.178401,-0
0.233787,0.182861,-0
0.204282,0.199425,-0
0.213745,0.194239,-0
0.365424,0.168588,-0
0.422889,0.177504,-0
0.436909,0.186298,-0
0.445686,0.194872,-0
0.448989,0.203807,-0
-0.448791,0.209214,-0
0.143147,-0.216272,-0
-0.119773,-0.215303,-0
0.255522,-0.508034,-0
0.254849,-0.519745,-0
0.226263,-0.50095,-0
0.222425,-0.526156,-0
0.199654,-0.498361,-0
0.197452,-0.525589,-0
0.0755806,-0.487162,-0
0.0764952,-0.522304,-0
0.104438,-0.521691,-0
0.103605,-0.48775,-0
0.0428231,-0.48912,-0
0.0425621,-0.524079,-0
0.0156829,-0.489526,-0
0.0156534,-0.524118,-0
0.16739,-0.523981,-0
0.169835,-0.494018,-0
0.137637,-0.490597,-0
0.13552,-0.521411,-0
0.259279,-0.511515,-0
-0.226249,-0.510756,-0
-0.194044,-0.519237,-0
-0.197091,-0.492485,-0
-0.227109,-0.498558,-0
-0.167423,-0.518794,-0
-0.17071,-0.490789,-0
-0.0442373,-0.48513,-0
-0.0736292,-0.48409,-0
-0.0730147,-0.518742,-0
-0.0451754,-0.520594,-0
-0.0111241,-0.523469,-0
-0.0116238,-0.488211,-0
-0.13653,-0.518174,-0
-0.104643,-0.516917,-0
-0.106275,-0.485799,-0
-0.137312,-0.487906,-0
-0.230676,-0.502586,-0
-0.332952,-0.337282,-0
-0.291825,-0.271399,-0
-0.242887,-0.209327,-0
-0.195982,-0.153042,-0
-0.168311,-0.105633,-0
-0.139818,-0.0618077,-0
-0.1138,-0.0251299,-0
-0.0885168,0.0068319,-0
-0.0613241,0.0305958,-0
-0.0291826,0.0473188,-0
0.0120101,0.056176,-0
0.0528484,0.0471509,-0
0.0840907,0.0303694,-0
0.1101,0.00663121,-0
0.134202,-0.0252547,-0
0.159296,-0.0622165,-0
0.187455,-0.106558,-0
0.215894,-0.155432,-0
0.265488,-0.214603,-0
0.316108,-0.279622,-0
0.357707,-0.348401,-0
0.402076,-0.483555,-0
0.402978,-0.543377,-0
0.39272,-0.601878,-0
0.339499,-0.696463,-0
0.303421,-0.743772,-0
0.263769,-0.796907,-0
0.215985,-0.849205,-0
0.163074,-0.879432,-0
0.107429,-0.893148,-0
0.0566881,-0.897528,-0
0.00888895,-0.897786,-0
-0.0387132,-0.8968,-0
-0.0899102,-0.892338,-0
-0.146329,-0.878353,-0
-0.200033,-0.848211,-0
-0.247388,-0.795937,-0
-0.286521,-0.74273,-0
-0.323187,-0.693638,-0
-0.374808,-0.592927,-0
-0.382288,-0.532693,-0
-0.379803,-0.471604,-0
-0.420049,-0.261839,-0
-0.334933,-0.195905,-0
-0.267731,-0.142681,-0
-0.212557,-0.09647,-0
-0.172275,-0.0524877,-0
-0.140564,-0.00872931,-0
-0.112362,0.0288953,-0
-0.0866391,0.0596969,-0
-0.0610896,0.0841597,-0
-0.0296155,0.100445,-0
0.0106673,0.108121,-0
0.439611,-0.271117,-0
0.356558,-0.203026,-0
0.287644,-0.146956,-0
0.230442,-0.0985133,-0
0.189344,-0.0534097,-0
0.157666,-0.00897271,-0
0.130104,0.0287691,-0
0.105231,0.0596307,-0
0.080945,0.0839481,-0
0.050522,0.10021,-0
0.463477,-0.376934,-0
0.469441,-0.459622,-0
0.463436,-0.533939,-0
0.448212,-0.602678,-0
0.383876,-0.717147,-0
0.341778,-0.77388,-0
0.295409,-0.827762,-0
0.241292,-0.878912,-0
0.182688,-0.916748,-0
0.120563,-0.940602,-0
0.0607801,-0.94991,-0
0.00725652,-0.951402,-0
-0.0463323,-0.950161,-0
-0.106841,-0.941163,-0
-0.170195,-0.917268,-0
-0.230634,-0.879316,-0
-0.286526,-0.826658,-0
-0.333863,-0.771784,-0
-0.376343,-0.713503,-0
-0.437697,-0.594597,-0
-0.451029,-0.523705,-0
-0.453335,-0.447851,-0
-0.446214,-0.365836,-0
-0.551608,-0.177468,-0
-0.604741,-0.156832,-0
-0.673505,-0.170426,-0
-0.678169,-0.155454,-0
-0.652441,-0.121826,-0
-0.673106,-0.141337,-0
-0.491616,-0.187635,-0
0.603546,-0.164395,-0
0.557747,-0.185797,-0
0.65608,-0.146112,-0
0.642779,-0.1281,-0
0.655083,-0.159278,-0
0.645563,-0.174027,-0
0.504402,-0.195948,-0
-0.418708,-0.175002,-0
0.436497,-0.182639,-0
-0.270687,-0.0998939,-0
-0.215451,-0.0612771,-0
-0.34015,-0.138771,-0
-0.142045,0.0199228,-0
-0.174454,-0.019989,-0
-0.113165,0.0548603,-0
-0.0865112,0.0886115,-0
-0.0608997,0.113443,-0
-0.0289414,0.130754,-0
0.0099335,0.135022,-0
0.231901,-0.0630168,-0
0.288423,-0.103372,-0
0.19017,-0.0206887,-0
0.359126,-0.144442,-0
0.103715,0.088316,-0
0.129516,0.0548784,-0
0.0792527,0.113083,-0
0.0483437,0.130527,-0
0.157912,0.0194404,-0
0.565197,-0.25447,-0
0.605003,-0.24054,-0
0.517156,-0.267399,-0
0.355677,-0.429782,-0
0.386175,-0.418517,-0
0.421582,-0.399506,-0
-0.608049,-0.232752,-0
-0.560101,-0.245096,-0
-0.640549,-0.220257,-0
-0.503497,-0.257744,-0
-0.304642,-0.432601,-0
-0.330608,-0.418756,-0
-0.363592,-0.406349,-0
-0.400156,-0.387493,-0
-0.663102,-0.228859,-0
-0.66777,-0.222454,-0
-0.661359,-0.217966,-0
0.631112,-0.226085,-0
0.645952,-0.222355,-0
0.645981,-0.225591,-0
0.636467,-0.231895,-0
0.33171,-0.441181,-0
-0.263293,-0.461951,-0
-0.28212,-0.44746,-0
-0.233005,-0.483574,-0
-0.246997,-0.473342,-0
0.275895,-0.481545,-0
0.262332,-0.492177,-0
0.291736,-0.469792,-0
0.310387,-0.455696,-0
0.52427,-0.616734,-0
0.519218,-0.63166,-0
0.506354,-0.649768,-0
0.486471,-0.660514,-0
0.45472,-0.663054,-0
0.422088,-0.662509,-0
0.395834,-0.658484,-0
0.369924,-0.651196,-0
0.344774,-0.638196,-0
0.321497,-0.621393,-0
0.303774,-0.602294,-0
0.2854,-0.576918,-0
0.267664,-0.552068,-0
0.256082,-0.535103,-0
0.247134,-0.519198,-0
0.24308,-0.510467,-0
0.241006,-0.523349,-0
0.244103,-0.504314,-0
0.246675,-0.505871,-0
0.253496,-0.500706,-0
-0.537871,-0.616673,-0
-0.528297,-0.63123,-0
-0.510244,-0.647719,-0
-0.485492,-0.656556,-0
-0.450361,-0.658392,-0
-0.412941,-0.656444,-0
-0.383249,-0.652255,-0
-0.353773,-0.645026,-0
-0.325848,-0.63278,-0
-0.301183,-0.616176,-0
-0.280335,-0.595856,-0
-0.259953,-0.570447,-0
-0.241002,-0.544488,-0
-0.227176,-0.526577,-0
-0.218431,-0.510926,-0
-0.214098,-0.501882,-0
-0.213243,-0.515217,-0
-0.215436,-0.495322,-0
-0.216921,-0.497048,-0
-0.223561,-0.492096,-0
