-0.66449,-0.0812003,-0
-0.671842,-0.00398376,-0
-0.672449,0.0138527,-0
-0.222188,-0.106641,-0
-0.129678,-0.246467,-0
-0.0860544,-0.178179,-0
-0.113065,-0.177182,-0
-0.451031,0.203726,-0
-0.441238,0.194781,-0
-0.439933,0.228715,-0
-0.428851,0.183179,-0
-0.429238,0.224474,-0
-0.574406,0.687172,-0
-0.564261,0.6306,-0
-0.449623,0.224661,-0
-0.469273,0.226478,-0
-0.440284,0.220743,-0
-0.0717513,-0.96244,-0
-0.073825,-0.973837,-0
-0.135457,-0.94923,-0
-0.203114,-0.920858,-0
-0.269226,-0.877608,-0
-0.210952,-0.923848,-0
-0.277522,-0.879697,-0
-0.169936,-0.295145,-0
-0.140058,-0.956945,-0
-0.429351,0.0328533,-0
-0.469709,-0.698779,-0
-0.614309,-0.362169,-0
-0.579292,0.0251676,-0
-0.511787,0.20576,-0
-0.507578,0.22254,-0
-0.476408,0.211544,-0
-0.474149,0.220419,-0
-0.45586,0.214762,-0
-0.455943,0.219188,-0
-0.445964,0.217469,-0
-0.626439,-0.357542,-0
-0.635275,0.0627186,-0
-0.476204,0.202836,-0
-0.454886,0.209728,-0
-0.512354,0.18847,-0
-0.553815,0.165659,-0
-0.597794,0.13734,-0
-0.126824,-0.28232,-0
-0.201809,-0.144505,-0
-0.200497,-0.170435,-0
-0.660864,0.0359487,-0
-0.641059,-0.285304,-0
-0.6185,-0.368139,-0
-0.609628,0.554028,-0
-0.618211,0.605691,-0
-0.663365,-0.0232318,-0
-0.655124,-0.105796,-0
-0.629097,-0.290059,-0
-0.475151,-0.688703,-0
-0.0754442,-0.981141,-0
-0.146284,-0.96079,-0
-0.214611,-0.927585,-0
-0.279673,-0.882939,-0
-0.216777,-0.933604,-0
-0.28537,-0.883858,-0
-0.148878,-0.96996,-0
-0.077914,-0.992737,-0
-0.350177,-0.826382,-0
-0.344947,-0.828513,-0
-0.417858,-0.759734,-0
-0.353601,-0.824838,-0
-0.317687,-0.822129,-0
-0.334793,-0.827798,-0
-0.405245,-0.774357,-0
-0.413186,-0.766895,-0
-0.612107,0.385394,-0
-0.62184,0.227988,-0
-0.627688,0.426946,-0
-0.630839,0.321915,-0
-0.645192,0.243856,-0
-0.658745,0.25692,-0
-0.647461,0.347648,-0
-0.644952,0.467736,-0
-0.663263,0.370991,-0
-0.670983,0.267926,-0
-0.65248,0.508211,-0
-0.676367,0.389141,-0
-0.679057,0.27083,-0
-0.677044,0.0785548,-0
-0.674662,0.0894459,-0
-0.662394,0.100219,-0
-0.67037,0.0653767,-0
-0.674346,0.16189,-0
-0.680805,0.167176,-0
-0.633029,0.16569,-0
-0.635212,0.114701,-0
-0.658177,0.167425,-0
-0.671621,0.168905,-0
-0.448838,0.213057,-0
-0.0117575,-0.470225,-0
0.645654,-0.336894,-0
-0.627371,-0.33266,-0
0.188453,0.222912,-0
0.174841,0.231161,-0
0.157858,0.230849,-0
0.130601,0.259568,-0
0.12403,0.342547,-0
0.0965004,0.375216,-0
0.0583693,0.378623,-0
-0.0134658,0.387618,-0
-0.0835727,0.38446,-0
-0.119733,0.382373,-0
-0.151397,0.361659,-0
-0.152948,0.274677,-0
-0.178257,0.242998,-0
-0.194885,0.237025,-0
-0.206517,0.226439,-0
-0.306909,0.18166,-0
-0.279927,0.184751,-0
-0.336241,0.176608,-0
-0.407066,0.179857,-0
-0.388373,0.177902,-0
-0.234412,0.191554,-0
-0.256698,0.186557,-0
-0.215038,0.203009,-0
-0.206453,0.207438,-0
-0.364922,0.176238,-0
-0.422596,0.187284,-0
-0.436278,0.197096,-0
-0.444853,0.205744,-0
0.262652,0.187728,-0
0.289876,0.183284,-0
0.319793,0.17742,-0
0.372479,0.176421,-0
0.392167,0.177535,-0
0.238792,0.188348,-0
0.217126,0.192271,-0
0.189804,0.20632,-0
0.198541,0.202315,-0
0.348782,0.177334,-0
0.40937,0.183969,-0
0.425059,0.193369,-0
0.435317,0.201346,-0
0.439429,0.208612,-0
-0.448861,0.210972,-0
0.108274,-0.195821,-0
-0.145761,-0.195408,-0
0.240228,-0.469572,-0
0.239719,-0.479002,-0
0.208754,-0.464666,-0
0.202364,-0.489518,-0
0.176736,-0.466362,-0
0.175395,-0.496563,-0
0.0478446,-0.464859,-0
0.0508583,-0.508708,-0
0.077894,-0.506922,-0
0.0751566,-0.464772,-0
0.0165242,-0.467251,-0
0.0184198,-0.510961,-0
-0.00900977,-0.467965,-0
-0.00692629,-0.510117,-0
0.141428,-0.502099,-0
0.144975,-0.467167,-0
0.111936,-0.46713,-0
0.108582,-0.504548,-0
0.24328,-0.472312,-0
-0.229851,-0.479238,-0
-0.197649,-0.490106,-0
-0.202241,-0.462247,-0
-0.231215,-0.468386,-0
-0.171282,-0.49261,-0
-0.176597,-0.462267,-0
-0.0628528,-0.462398,-0
-0.0893624,-0.460065,-0
-0.0847699,-0.499883,-0
-0.0611361,-0.503194,-0
-0.0311382,-0.507465,-0
-0.0341706,-0.466281,-0
-0.140785,-0.494672,-0
-0.11212,-0.495891,-0
-0.117827,-0.461091,-0
-0.143276,-0.461311,-0
-0.23406,-0.472332,-0
-0.338958,-0.309261,-0
-0.301193,-0.245129,-0
-0.255848,-0.185384,-0
-0.213091,-0.133292,-0
-0.188354,-0.0846042,-0
-0.162732,-0.038605,-0
-0.139244,-0.00153662,-0
-0.116137,0.0303151,-0
-0.0908841,0.0537901,-0
-0.0609379,0.0698159,-0
-0.0212583,0.0785275,-0
0.0187782,0.0700583,-0
0.049945,0.0540693,-0
0.0768563,0.0312188,-0
0.102202,8.71545e-005,-0
0.128927,-0.0368655,-0
0.15818,-0.0820379,-0
0.190506,-0.132326,-0
0.232745,-0.18788,-0
0.277541,-0.253308,-0
0.319656,-0.323081,-0
0.376088,-0.437291,-0
0.380241,-0.485124,-0
0.372754,-0.542686,-0
0.329554,-0.647699,-0
0.303551,-0.702062,-0
0.267541,-0.761713,-0
0.218885,-0.820197,-0
0.161725,-0.863118,-0
0.0999653,-0.881006,-0
0.0441951,-0.885413,-0
-0.00779573,-0.884131,-0
-0.0571199,-0.88207,-0
-0.108655,-0.876897,-0
-0.163936,-0.861065,-0
-0.214579,-0.827481,-0
-0.257161,-0.773404,-0
-0.291787,-0.718296,-0
-0.323205,-0.665959,-0
-0.370755,-0.557159,-0
-0.378476,-0.495196,-0
-0.379034,-0.436776,-0
-0.432051,-0.234079,-0
-0.349998,-0.168613,-0
-0.283083,-0.117154,-0
-0.228926,-0.0731178,-0
-0.19104,-0.0289054,-0
-0.161291,0.0152314,-0
-0.134888,0.0529337,-0
-0.111,0.0827029,-0
-0.0873327,0.106331,-0
-0.0580484,0.121396,-0
-0.018993,0.129153,-0
0.430297,-0.2403,-0
0.337689,-0.170101,-0
0.262703,-0.114329,-0
0.20398,-0.0705567,-0
0.164318,-0.0258806,-0
0.130545,0.0185918,-0
0.101698,0.0549175,-0
0.0755861,0.0841512,-0
0.0506908,0.106877,-0
0.0201367,0.121264,-0
0.453789,-0.344106,-0
0.458992,-0.422023,-0
0.452309,-0.484397,-0
0.440123,-0.553188,-0
0.383186,-0.686151,-0
0.348269,-0.750301,-0
0.30313,-0.807302,-0
0.247665,-0.861685,-0
0.180487,-0.905332,-0
0.112466,-0.931288,-0
0.0491173,-0.940573,-0
-0.00679596,-0.94141,-0
-0.061613,-0.939574,-0
-0.122161,-0.929879,-0
-0.185092,-0.904799,-0
-0.244927,-0.865059,-0
-0.297831,-0.810693,-0
-0.342292,-0.754036,-0
-0.380751,-0.692148,-0
-0.437224,-0.56344,-0
-0.449858,-0.490379,-0
-0.452839,-0.416215,-0
-0.452162,-0.335803,-0
-0.556032,-0.152004,-0
-0.602069,-0.134435,-0
-0.645407,-0.169441,-0
-0.655621,-0.150739,-0
-0.642795,-0.105496,-0
-0.656537,-0.132122,-0
-0.501885,-0.160333,-0
0.606652,-0.127851,-0
0.560166,-0.148158,-0
0.67372,-0.134742,-0
0.65108,-0.101155,-0
0.679258,-0.154982,-0
0.676184,-0.176013,-0
0.504915,-0.157244,-0
-0.432838,-0.147035,-0
0.429833,-0.143607,-0
-0.285553,-0.0740275,-0
-0.23214,-0.0370471,-0
-0.354876,-0.111348,-0
-0.161442,0.0431838,-0
-0.192455,0.0037358,-0
-0.134038,0.0782518,-0
-0.108923,0.111013,-0
-0.0851883,0.134422,-0
-0.0553231,0.150792,-0
-0.0178222,0.155053,-0
0.208667,-0.0298327,-0
0.266589,-0.0666147,-0
0.165622,0.00904486,-0
0.343578,-0.105986,-0
0.0759447,0.112062,-0
0.102453,0.0811127,-0
0.0510325,0.134953,-0
0.0201786,0.150731,-0
0.13199,0.0463889,-0
0.568757,-0.222077,-0
0.612843,-0.213262,-0
0.520434,-0.232812,-0
0.32513,-0.38431,-0
0.355571,-0.385424,-0
0.402285,-0.36685,-0
-0.604584,-0.212201,-0
-0.562566,-0.219816,-0
-0.630832,-0.204856,-0
-0.511682,-0.229984,-0
-0.310428,-0.399266,-0
-0.335113,-0.384844,-0
-0.368672,-0.375439,-0
-0.406053,-0.356615,-0
-0.636769,-0.22719,-0
-0.646794,-0.21707,-0
-0.645857,-0.207867,-0
0.641731,-0.206022,-0
0.663407,-0.210994,-0
0.669034,-0.220555,-0
0.665742,-0.233625,-0
0.305366,-0.390367,-0
-0.27035,-0.4315,-0
-0.288525,-0.415755,-0
-0.240234,-0.454627,-0
-0.253929,-0.443458,-0
0.254408,-0.441663,-0
0.242224,-0.456625,-0
0.268387,-0.424916,-0
0.285669,-0.407475,-0
0.547817,-0.619339,-0
0.537729,-0.629756,-0
0.523194,-0.641471,-0
0.498919,-0.645266,-0
0.456396,-0.63278,-0
0.417268,-0.622781,-0
0.3848,-0.611159,-0
0.352042,-0.597062,-0
0.325096,-0.579846,-0
0.302917,-0.563295,-0
0.290452,-0.548347,-0
0.27492,-0.525254,-0
0.256449,-0.505889,-0
0.243889,-0.494479,-0
0.229697,-0.481417,-0
0.223953,-0.474856,-0
0.223664,-0.483457,-0
0.228438,-0.466577,-0
0.228782,-0.469487,-0
0.234131,-0.465327,-0
-0.524752,-0.61247,-0
-0.519821,-0.62388,-0
-0.506224,-0.636187,-0
-0.485094,-0.640602,-0
-0.451494,-0.636819,-0
-0.41401,-0.630229,-0
-0.382753,-0.622804,-0
-0.350671,-0.613208,-0
-0.321933,-0.599658,-0
-0.297907,-0.582865,-0
-0.279144,-0.562864,-0
-0.262729,-0.537759,-0
-0.24446,-0.512845,-0
-0.229809,-0.496888,-0
-0.219436,-0.481645,-0
-0.214886,-0.473354,-0
-0.216777,-0.484432,-0
-0.219832,-0.465226,-0
-0.222703,-0.467422,-0
-0.2301,-0.46312,-0
